learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
1,4,3,0,0.238,0.877,1,0.229278564,0.668884277,0.394470215,1,0.244937475
1,4,3,1,0.238,0.877,1,0.229278564,0.668884277,0.394470215,1,0.161034479
1,4,3,2,0.238,0.877,1,0.229278564,0.668884277,0.394470215,1,0.232340433
1,4,3,3,0.238,0.877,1,0.229278564,0.668884277,0.394470215,1,0.189467554
1,4,3,4,0.238,0.877,1,0.229278564,0.668884277,0.394470215,1,0.258593868
1,4,3,5,0.238,0.877,1,0.229278564,0.668884277,0.394470215,1,0.232844321
1,4,3,6,0.238,0.877,1,0.229278564,0.668884277,0.394470215,1,0.154826002
1,4,3,7,0.238,0.877,1,0.229278564,0.668884277,0.394470215,1,0.23343313
1,4,3,8,0.238,0.877,1,0.229278564,0.668884277,0.394470215,1,0.246684236
1,4,3,9,0.238,0.877,1,0.229278564,0.668884277,0.394470215,1,0.173867297
2,8,1,0,0.201,0.881,1,0.01751709,0.836364746,0.180175781,0,0.32412271
2,8,1,1,0.201,0.881,1,0.01751709,0.836364746,0.180175781,0,0.094654135
2,8,1,2,0.201,0.881,1,0.01751709,0.836364746,0.180175781,0,0.122495213
2,8,1,3,0.201,0.881,1,0.01751709,0.836364746,0.180175781,0,0.160161633
2,8,1,4,0.201,0.881,1,0.01751709,0.836364746,0.180175781,0,0.368131602
2,8,1,5,0.201,0.881,1,0.01751709,0.836364746,0.180175781,0,0.122616031
2,8,1,6,0.201,0.881,1,0.01751709,0.836364746,0.180175781,0,0.121630836
2,8,1,7,0.201,0.881,1,0.01751709,0.836364746,0.180175781,0,0.139824885
2,8,1,8,0.201,0.881,1,0.01751709,0.836364746,0.180175781,0,0.149055157
2,8,1,9,0.201,0.881,1,0.01751709,0.836364746,0.180175781,0,0.254002367
2,8,4,0,0.201,0.881,1,0.016448975,0.318572998,0.054443359,4,0.639668635
2,8,4,1,0.201,0.881,1,0.016448975,0.318572998,0.054443359,4,0.488077396
2,8,4,2,0.201,0.881,1,0.016448975,0.318572998,0.054443359,4,0.47165072
2,8,4,3,0.201,0.881,1,0.016448975,0.318572998,0.054443359,4,0.573394811
2,8,4,4,0.201,0.881,1,0.016448975,0.318572998,0.054443359,4,0.478457863
2,8,4,5,0.201,0.881,1,0.016448975,0.318572998,0.054443359,4,0.551025873
2,8,4,6,0.201,0.881,1,0.016448975,0.318572998,0.054443359,4,0.316090558
2,8,4,7,0.201,0.881,1,0.016448975,0.318572998,0.054443359,4,0.555170528
2,8,4,8,0.201,0.881,1,0.016448975,0.318572998,0.054443359,4,0.559807879
2,8,4,9,0.201,0.881,1,0.016448975,0.318572998,0.054443359,4,0.562175922
3,10,7,0,0.215,0.875,1,0.102478027,0.230163574,0.222045898,3,0.730839409
3,10,7,1,0.215,0.875,1,0.102478027,0.230163574,0.222045898,3,0.609897956
3,10,7,2,0.215,0.875,1,0.102478027,0.230163574,0.222045898,3,0.576600959
3,10,7,3,0.215,0.875,1,0.102478027,0.230163574,0.222045898,3,0.734558169
3,10,7,4,0.215,0.875,1,0.102478027,0.230163574,0.222045898,3,0.511602739
3,10,7,5,0.215,0.875,1,0.102478027,0.230163574,0.222045898,3,0.712232243
3,10,7,6,0.215,0.875,1,0.102478027,0.230163574,0.222045898,3,0.410683143
3,10,7,7,0.215,0.875,1,0.102478027,0.230163574,0.222045898,3,0.703371834
3,10,7,8,0.215,0.875,1,0.102478027,0.230163574,0.222045898,3,0.705739596
3,10,7,9,0.215,0.875,1,0.102478027,0.230163574,0.222045898,3,0.641849195
4,13,1,0,0.229,0.865,1,0.034118652,0.167541504,0.942260742,3,0.814398827
4,13,1,1,0.229,0.865,1,0.034118652,0.167541504,0.942260742,3,0.748125158
4,13,1,2,0.229,0.865,1,0.034118652,0.167541504,0.942260742,3,0.570893932
4,13,1,3,0.229,0.865,1,0.034118652,0.167541504,0.942260742,3,0.684561653
4,13,1,4,0.229,0.865,1,0.034118652,0.167541504,0.942260742,3,0.670014597
4,13,1,5,0.229,0.865,1,0.034118652,0.167541504,0.942260742,3,0.628556072
4,13,1,6,0.229,0.865,1,0.034118652,0.167541504,0.942260742,3,0.604844257
4,13,1,7,0.229,0.865,1,0.034118652,0.167541504,0.942260742,3,0.613545834
4,13,1,8,0.229,0.865,1,0.034118652,0.167541504,0.942260742,3,0.634643791
4,13,1,9,0.229,0.865,1,0.034118652,0.167541504,0.942260742,3,0.780586633
4,13,6,0,0.229,0.865,1,0.113128662,0.277618408,0.305908203,2,0.657199414
4,13,6,1,0.229,0.865,1,0.113128662,0.277618408,0.305908203,2,0.624062579
4,13,6,2,0.229,0.865,1,0.113128662,0.277618408,0.305908203,2,0.535446966
4,13,6,3,0.229,0.865,1,0.113128662,0.277618408,0.305908203,2,0.592280826
